id,name,text,trans
0000000000000,プロデューサー,──結華、これなーんだ？,"유이카 이거야?"
2007006010010,結華,！？\nそ、それは──！,"!?\n그, 그건!"
2007006010020,結華,三峰が追っかけてる地下アイドルの、\n限定ライブのチケット──！？,"미츠미네가 쫒고있는 지하 아이돌의\n한정 라이브 티켓!?"
2007006010030,結華,あっ……,"아..."
0000000000000,プロデューサー,誰かに聞かれる心配はないから、安心していい\n今事務所に人がいないことは確認済だ,"누군가가 들을 걱정은 없으니까 안심해도 괜찮아\n지금 사무실에는 사람 없는것도 확인 햇고."
2007006010040,結華,さ、さすがプロデューサー……,"역, 역시 프로듀서..."
2007006010050,結華,──じゃあテンション上げて仕切り直すけど！\nなんで、Ｐたんが、それを持っているのですかっ！？,"그러면 텐션 올려서 정리해보면!\n왜, P땅이, 그걸 가지고 있는겁니까?"
0000000000000,プロデューサー,ははは\nまぁ、業界のコネというやつだな,"하하하\n뭐, 업계의 커넥션이라고 하는 녀석이다."
0000000000000,プロデューサー,他のアイドルの活動を見るのは勉強になると思うし──\n……チケットを取り逃した誰かさんも喜ぶだろうし,"다른 아이돌의 활동을 보는것도 공부가 된다고 생각하고\n티켓을 얻지 못한 누군가씨도 기뻐할거고."
0000000000000,プロデューサー,一石二鳥だと思ったんだが、\n次の日曜、予定は空いてるか？,"일석이조라고 생각한건데\n다음 일요일, 시간 될까?"
2007006010060,結華,～～～～っ！！,"!!"
2007006010070,結華,そんなの空けるに決まってるじゃん！\nありがとプロデューサー、愛してるっ！,"그런건 비워 두는게 당연하잖아!\n고마워 프로듀서, 사랑해!"
2007006010080,結華,大事なことを言い忘れていました\n──聞いてください,"중요한걸 말하는걸 깜박했습니다\n물어봐주세요..."
0000000000000,プロデューサー,お、おう……\nどうした……？,"으, 응...\n무슨일이야....?"
2007006010090,結華,今だけ……Ｐたんと三峰は──,"지금만... P땅과 미츠미네는..."
2007006010100,結華,プロデューサーとアイドルという関係を\nやめるべきだと思うのです,"프로듀서와 아이돌 이라고 하는 관계를\n그만 둬야 한다고 생각합니다."
2007006010110,結華,……おっけー？,"OK?"
