id,name,text,trans
0000000000000,プロデューサー,（外、いい天気だな……\n窓を開けて換気でもしてみるか！）,"(오늘은 날씨가 좋네. \n창문을 열어서 환기라도 해볼까.)"
0000000000000,プロデューサー,……よっと,"영차"
0000000000000,プロデューサー,ん～！　風が気持ちいいなぁ,"그래. 바람이 기분좋네."
2001007010010,真乃,おはようございますっ、プロデューサーさん,"안녕하세요 프로듀서씨."
0000000000000,プロデューサー,お\n真乃、おはよう,"아, \n마노 안녕."
2001007010020,真乃,わぁ……っ\n風がとっても気持ちいいですっ,"와, 오늘 \n바람이 엄청 기분 좋아요."
0000000000000,プロデューサー,うん、こんな日に窓を閉じてるなんて\nもったいないと思って、さっき開けてみたんだ,"그래, 이런날에 창문을 닫아두는건 \n아까워서 조금 열어봤어."
2001007010030,真乃,そうだったんですねっ\n……あっ,"그런건가요. \n아."
2001007010040,真乃,お外の葉っぱがキラキラしてます……\nふふっ、風に揺られて気持ちよさそうっ,"밖에는 이파리가 반짝반짝 빛나고 있었어요. \n바람에 실린게 기분좋아 보였어요."
0000000000000,プロデューサー,はは、今日はずいぶんと上機嫌だな,"하하, 오늘은 기분이 좋아보이네."
2001007010050,真乃,えっ……\nわ、私……そんなにいつもと違いましたか？,"엣, \n저, 저 그렇게 달라보이나요?"
0000000000000,プロデューサー,ああ、普段よりすっごくニコニコしてて\nこっちまで嬉しくなる感じだったぞ,"응, 평소보다 엄청 싱글벙글 하고있어, \n나까지 기분 좋아지는거 같아."
2001007010060,真乃,ほわ……\nな、なんだか、ちょっと恥ずかしいです,"후와... \n뭔, 뭔가 조금 부끄러워지는거 같아요."
0000000000000,プロデューサー,いや恥ずかしがることなんかないよ\n……何かいいことでもあったのか？,"아니, 부끄러워 할거 없어. \n오늘 뭔가 좋은일이라도 있었어?"
2001007010070,真乃,いいこと……うーん……\nあっ、もしかしたらあれかもしれません,"좋은일... 음... \n아 혹시 있었을지도요!"
0000000000000,プロデューサー,お、なんだ？,"어, 뭐야?"
2001007010080,真乃,ふふっ\n今日はとてもお天気がいいので……,"후훗, \n오늘은 날씨가 너무 좋아서"
2001007010090,真乃,お布団を干してから事務所に来たんですっ,"이불을 널어두고서 사무실에 왔어요."
0000000000000,プロデューサー,おお、そうか布団を……,"오오, 이불을..."
2001007010100,真乃,……,"......"
0000000000000,プロデューサー,……あれ？\nそれだけ……か？,"어라? \n그냥 그거?"
2001007010110,真乃,はいっ\n寝る時にはきっとお布団がふかふかですっ,"네! \n잘때는 이불이 폭신폭신해져요!"
0000000000000,プロデューサー,（なるほどな\n俺は真乃に言われるまで気付かなかったけど……）,"(그렇구나, \n나는 마노가 말해주기 전까지 몰랐는데...)"
0000000000000,プロデューサー,（真乃にとっては幸せで嬉しいことなんだな、\nはは、真乃らしい……）,"(마노에게는 행복한 일이구나, \n하하, 마노답네)"
0000000000000,プロデューサー,確かに今日は\n布団を干すにはいい陽気だよな,"확실히 오늘은 \n이불 널기 좋은날이야."
0000000000000,プロデューサー,……他にも、こういう天気のいい日に\nやりたくなることとかあったりするのか？,"그 밖에도 이런 좋은 날씨에 \n다른 하고싶은거 라던가 없어?"
2001007010120,真乃,やりたくなること、ですか？\n……えっと,"하고싶은것 인가요? \n어..."
0000000000000,プロデューサー,うん、おすすめの過ごし方というか……\nそうだな、例えば──,"응 추천을 해보자면 이라고 할까...\n예를들어."
select,,いつもより\n遠出しちゃうとか,"평소보다 멀리 \n나간다거나."
select,,野鳥観察に\n行ったりとか？,"조류관찰을 \n간다거나."
select,,日向ぼっことか\nしたくならないか？,"일광욕이라던가 \n하고싶지 않아?"
2001007010130,真乃,遠出……あっ、それなら……\nハイキングに行ったりすることもありますっ,"멀리... \n아 그렇다면 하이킹을 갈수도 있겠어요."
0000000000000,プロデューサー,ハイキングか……\n確かに、晴れた日に体を動かすのは気持ちよさそうだ,"하이킹 하거나... \n물론 맑은날에 몸을 움직이는것도 기분 좋지."
2001007010140,真乃,はいっ。お外がいいお天気の時は、\nどこに行こうかなって考えるだけでもウキウキして,"네, 날씨가 좋을때는 \n어디갈까 생각하는것 만으로도 즐거워요."
2001007010150,真乃,たまに、いつもと違う場所まで行ってみたり……,"가끔 평소와는 다른곳에 가보거나..."
2001007010160,真乃,ふふっ\nちょっとした冒険みたいでワクワクしますっ,"후훗, \n약간 모험 같아서 설레요."
0000000000000,プロデューサー,はは、そうか、それは面白そうだ！,"하하, 그래 그건 재미있겠네!"
2001007010170,真乃,はいっ\nとっても楽しいですっ,"네, \n굉장히 즐거워요."
0000000000000,プロデューサー,それじゃあ、俺も、\n今度の休みに冒険にでも行ってみるかな,"그러면, 나도 \n이번 휴일때 모험이라도 가볼까."
2001007010180,真乃,ほわぁ、本当ですかっ？　それじゃあ、\n私のおすすめの場所をいくつかお伝えしますねっ,"하와와, 정말인가요? 그러면 \n제 추천의 장소를 몇군데 알려드릴게요!"
2001007010190,真乃,えっと……鳥さんを見に行くつもりで出かけることは\nあんまりないんですけど……,"새를 보러 나가는건 \n별로 없었는데요..."
2001007010200,真乃,お天気のいい日にお散歩に出た時、\n鳥さんを見かけるとつい目で追ってしまうので……,"날씨가 좋아서 산책 나왔을때는 \n새를 무심코 눈으로 쫒아버려서..."
2001007010210,真乃,自分でも気付かないうちに、\n探しちゃっているかもしれませんっ,"자기도 모르는 사이에 \n찾아버리는거 같아요."
0000000000000,プロデューサー,はは、真乃はやっぱり\n鳥が好きなんだな,"하하, 마노는 역시 \n새를 좋아하는구나."
2001007010220,真乃,はいっ\n小さい頃から、いつも隣にいましたから,"네, \n어렸을때부터 항상 옆에 있었어서요."
2001007010230,真乃,それに、新しい鳥さんに会うと\n知り合いが増えたみたいで、なんだか嬉しくなっちゃいます,"게다가 새로운 새를 만나면 \n아는 사람이 늘어난 것 같아서 왠지 즐거워져요."
0000000000000,プロデューサー,なるほどな……\n俺も、次からちょっと注意して見てみるか,"그렇구나... \n나도 다음에는 좀 주의해서 돌아볼까."
2001007010240,真乃,ふふっ……はいっ,"후훗... 네."
0000000000000,プロデューサー,今日みたいな日は、公園のベンチでゆっくりすると\n気持ちよさそうだからな,"오늘 같은 날은 공원 벤치에서 유유자적하게 \n있고 싶은 기분이니까."
2001007010250,真乃,ふふっ、わかります,"후훗, 알거같아요."
2001007010260,真乃,お散歩に出たら、ピーちゃんと一緒に\nポカポカしたお日様の下でのんびりしたりしますっ,"산책 나오면 피짱과 함께 \n따끈따끈한 해님 아래에서 한가로이 있고싶어요."
2001007010270,真乃,……でも、プロデューサーさんも\n日向ぼっこをするんですね,"그리고, 프로듀서씨도 \n일광욕을 하시네요."
0000000000000,プロデューサー,はは、まぁすぐに眠くなっちゃうんだけどな,"하하, 뭔가 잠이 와지는거 같지만."
2001007010280,真乃,お天気がいいと\nなんだか眠くなってきちゃいますから,"날씨가 좋으면 \n뭔가 졸려지니까요."
2001007010290,真乃,私も、いつの間にか寝てしまうことがあるので……\nその……それもわかります……,"저도 어느새 잠을 자버리기 때문에... \n그, 알거 같아요."
0000000000000,プロデューサー,（ま、真乃も寝ちゃうことあるのか……！？\nそ、それはちょっと心配だな……）,"(마, 마노도 잠들어버리는건가....! \n그건 조금 걱정되네)"
0000000000000,プロデューサー,あー……えっと\nまあ、お互い寝過ぎないように注意しなくちゃな,"아... 그게, \n뭐 너무 자버리지 않도록 주의해야지."
2001007010300,真乃,は、はいっ。風邪を引いちゃったらいけないですし\n私も、気をつけますっ,"네, 넷. 감기에 걸리면 안되니깐 \n조심할게요"
info,produce_events/200100701.json,,
译者,,,
